32
t_index   tf-idf    
24        0.004
508       0.11
1563      0.095
2092      0.137
2247      0.13
2307      0.093
2780      0.122
2939      0.137
3282      0.161
3554      0.161
3563      0.126
3655      0.321
3942      0.161
4274      0.074
4413      0.643
4461      0.115
4915      0.113
5009      0.146
5041      0.261
5150      0.084
5313      0.161
5387      0.076
5690      0.122
6223      0.085
6224      0.13
6612      0.122
6793      0.146
7073      0.082
7203      0.102
7583      0.137
7686      0.102
7733      0.102
