63
t_index   tf-idf    
33        0.002
450       0.087
471       0.05
572       0.09
854       0.066
977       0.054
1343      0.051
1353      0.115
1583      0.087
1649      0.208
1737      0.055
1836      0.069
1949      0.104
2053      0.079
2115      0.175
2177      0.179
2191      0.076
2307      0.133
2346      0.066
2354      0.129
2464      0.097
2500      0.049
2549      0.279
2593      0.065
2667      0.061
2686      0.116
2971      0.093
3212      0.103
3224      0.344
3278      0.104
3350      0.07
3397      0.055
3655      0.458
3943      0.09
4187      0.047
4273      0.077
4302      0.097
4436      0.05
4465      0.09
4710      0.06
5206      0.068
5503      0.145
5694      0.097
5773      0.08
5835      0.186
6134      0.071
6292      0.136
6409      0.08
6528      0.104
6674      0.164
6725      0.09
6909      0.097
6914      0.109
6934      0.06
6981      0.164
7032      0.09
7035      0.076
7341      0.07
7391      0.079
7408      0.114
7533      0.104
7686      0.072
7824      0.034
