46
t_index   tf-idf    
191       0.003
351       0.101
471       0.076
611       0.085
1343      0.078
1352      0.113
1874      0.099
2009      0.158
2462      0.085
2583      0.082
2732      0.064
2942      0.158
3108      0.125
3173      0.084
3377      0.094
3552      0.174
3738      0.148
3747      0.125
3798      0.522
3909      0.098
4120      0.059
4153      0.099
4436      0.076
4466      0.158
4478      0.348
4661      0.081
4809      0.056
4894      0.174
4965      0.097
4979      0.084
5119      0.174
5344      0.128
5444      0.115
5867      0.112
5943      0.148
5954      0.174
6215      0.117
6226      0.117
6391      0.096
6875      0.071
7043      0.174
7055      0.174
7058      0.066
7073      0.089
7499      0.148
7637      0.128
