57
t_index   tf-idf    
226       0.003
341       0.172
471       0.069
572       0.249
593       0.137
736       0.145
738       0.145
768       0.108
920       0.16
1362      0.095
1721      0.079
2115      0.081
2277      0.112
2434      0.11
2479      0.104
2560      0.087
2564      0.056
2902      0.075
2904      0.205
2969      0.112
3173      0.154
3225      0.136
3286      0.097
3655      0.16
3884      0.18
4176      0.091
4187      0.065
4292      0.058
4456      0.172
4465      0.125
4684      0.093
4710      0.083
4785      0.145
4802      0.104
4896      0.102
5000      0.102
5387      0.076
5417      0.145
5578      0.112
5697      0.096
5807      0.145
6014      0.11
6370      0.16
6398      0.11
6479      0.145
6502      0.072
6519      0.389
6758      0.11
6981      0.114
7058      0.06
7094      0.136
7140      0.181
7234      0.078
7243      0.121
7567      0.114
7705      0.145
7756      0.097
