32
t_index   tf-idf    
181       0.003
557       0.175
681       0.132
853       0.132
1033      0.128
1324      0.118
1370      0.167
1525      0.206
1764      0.206
1878      0.206
2280      0.187
2780      0.156
2831      0.206
3004      0.104
3063      0.167
3602      0.206
3655      0.412
4661      0.096
4710      0.107
4828      0.127
4894      0.206
4958      0.152
5506      0.26
5682      0.148
6053      0.206
6882      0.156
6981      0.148
7100      0.206
7180      0.089
7414      0.206
7614      0.105
7689      0.108
