57
t_index   tf-idf    
45        0.002
159       0.071
195       0.054
246       0.093
679       0.054
734       0.5
1032      0.057
1343      0.037
1355      0.055
1711      0.052
1870      0.048
1911      0.038
2009      0.076
2113      0.061
2434      0.115
2564      0.088
2910      0.065
3036      0.083
3173      0.121
3291      0.048
3415      0.05
3655      0.5
3849      0.055
3909      0.094
4018      0.045
4132      0.083
4136      0.063
4153      0.047
4162      0.046
4274      0.039
4292      0.03
4456      0.045
4480      0.071
4614      0.047
4710      0.043
4731      0.066
4773      0.05
5021      0.051
5041      0.135
5049      0.068
5077      0.061
5099      0.083
5472      0.061
6186      0.049
6282      0.06
6508      0.043
6821      0.068
6875      0.034
6900      0.065
6981      0.12
7073      0.042
7180      0.108
7220      0.5
7257      0.064
7328      0.053
7580      0.038
7686      0.105
