54
t_index   tf-idf    
25        0.002
86        0.082
188       0.119
204       0.14
226       0.28
1021      0.082
1119      0.096
1209      0.119
1343      0.063
1352      0.091
1557      0.168
1653      0.114
1702      0.056
1870      0.08
1913      0.127
2214      0.109
2273      0.119
2337      0.079
2500      0.06
2560      0.077
2661      0.119
2744      0.127
3006      0.206
3173      0.068
3655      0.42
3696      0.157
3891      0.238
3986      0.075
4035      0.212
4050      0.14
4094      0.157
4162      0.077
4433      0.096
4548      0.106
4781      0.09
4809      0.045
4979      0.067
5383      0.119
5484      0.109
5681      0.091
5690      0.106
5949      0.127
6612      0.106
6626      0.119
6979      0.119
6996      0.109
7411      0.119
7474      0.114
7476      0.119
7551      0.28
7686      0.088
7705      0.127
7824      0.041
7837      0.046
