34
t_index   tf-idf    
12        0.01
86        0.118
226       0.201
361       0.152
710       0.403
1021      0.118
1384      0.152
1575      0.141
2436      0.157
2509      0.144
2564      0.142
2653      0.093
2670      0.182
2685      0.182
3173      0.097
3278      0.365
3282      0.201
3680      0.227
3909      0.113
4187      0.082
4894      0.201
5150      0.106
5159      0.148
5285      0.171
5573      0.136
6014      0.138
6292      0.119
6312      0.138
6540      0.171
6807      0.157
7321      0.148
7408      0.1
7686      0.127
7753      0.178
