30
t_index   tf-idf    
226       0.008
351       0.148
453       0.193
956       0.231
1101      0.255
1360      0.179
1514      0.199
1712      0.169
1986      0.172
2009      0.231
2467      0.095
2479      0.166
2564      0.18
2593      0.145
2615      0.255
2902      0.239
3174      0.146
3667      0.183
4420      0.183
4436      0.111
4958      0.187
4991      0.088
5058      0.175
5589      0.187
5670      0.199
6172      0.255
6292      0.151
6928      0.132
7631      0.187
7860      0.199
