36
t_index   tf-idf    
32        0.005
681       0.27
1446      0.21
1653      0.171
1698      0.135
1911      0.095
2034      0.21
2535      0.19
2564      0.074
2642      0.093
2902      0.099
2998      0.19
3291      0.122
3593      0.145
3655      0.21
3874      0.102
4120      0.071
4269      0.155
4581      0.381
4783      0.21
4837      0.104
4891      0.21
4991      0.072
5041      0.171
6258      0.128
6440      0.106
6498      0.128
6502      0.095
6642      0.21
6679      0.137
6681      0.274
6692      0.129
6981      0.151
6996      0.164
7119      0.097
7157      0.145
