67
t_index   tf-idf    
226       0.002
471       0.06
546       0.139
660       0.102
705       0.126
795       0.126
1130      0.089
1261      0.113
1322      0.108
1358      0.102
1405      0.097
1492      0.139
1513      0.118
1711      0.086
1751      0.099
1832      0.139
2240      0.126
2560      0.076
2683      0.084
2847      0.053
2936      0.095
3051      0.139
3173      0.067
3249      0.139
3377      0.075
3468      0.105
3536      0.118
3663      0.078
3667      0.099
3814      0.093
3911      0.073
4079      0.102
4110      0.251
4120      0.141
4135      0.081
4225      0.139
4571      0.118
4590      0.108
4661      0.065
4773      0.083
4809      0.044
5009      0.126
5041      0.113
5352      0.108
5648      0.139
5652      0.113
5656      0.126
6416      0.118
6545      0.118
6585      0.126
6643      0.105
6708      0.139
6769      0.139
6774      0.113
6981      0.099
7012      0.08
7174      0.113
7234      0.068
7385      0.251
7416      0.126
7464      0.139
7485      0.118
7686      0.088
7705      0.377
7777      0.048
7830      0.092
7860      0.108
