56
t_index   tf-idf    
1         0.002
186       0.05
212       0.264
226       0.084
625       0.102
1112      0.076
1617      0.066
1691      0.056
1831      0.097
1957      0.054
2061      0.068
2072      0.06
2432      0.059
2500      0.036
2583      0.04
2642      0.037
2725      0.076
2847      0.065
2931      0.064
3006      0.062
3173      0.041
3174      0.048
3224      0.59
3278      0.076
3289      0.058
3655      0.506
3909      0.095
4104      0.062
4258      0.072
4436      0.037
4609      0.062
4825      0.055
4894      0.084
4896      0.054
4991      0.029
5041      0.068
5549      0.066
5759      0.05
5997      0.062
6146      0.084
6261      0.06
6263      0.116
6292      0.15
6430      0.128
6578      0.068
6674      0.06
6680      0.058
6958      0.072
6981      0.242
6996      0.066
7012      0.049
7120      0.084
7385      0.153
7580      0.038
7686      0.053
7774      0.033
