62
t_index   tf-idf    
186       0.001
195       0.066
226       0.102
349       0.086
572       0.238
615       0.06
709       0.063
940       0.061
1085      0.077
1199      0.173
1201      0.075
1451      0.073
1500      0.063
1617      0.079
1781      0.305
2134      0.259
2229      0.086
2265      0.067
2353      0.077
2795      0.07
2847      0.039
2873      0.045
2909      0.054
3224      0.406
3246      0.077
3278      0.092
3286      0.062
3655      0.305
3760      0.051
3874      0.049
4013      0.053
4018      0.055
4020      0.102
4081      0.033
4153      0.058
4184      0.102
4187      0.041
4339      0.052
4695      0.049
4706      0.064
4731      0.04
4991      0.035
5002      0.061
5352      0.079
5428      0.071
5553      0.13
5789      0.102
6000      0.108
6292      0.301
6380      0.082
6602      0.077
7193      0.077
7207      0.055
7257      0.039
7439      0.079
7511      0.259
7567      0.073
7686      0.257
7705      0.092
7733      0.064
7753      0.09
7804      0.066
