38
t_index   tf-idf    
226       0.005
408       0.099
773       0.113
1034      0.162
1388      0.162
1515      0.139
2454      0.152
2467      0.066
2789      0.101
2843      0.123
2952      0.145
3019      0.485
3111      0.145
3212      0.08
3312      0.125
3362      0.152
3465      0.12
3655      0.357
3672      0.131
3747      0.256
3850      0.178
4081      0.058
4120      0.061
4187      0.072
4339      0.092
4731      0.071
4762      0.139
4948      0.162
5456      0.162
6502      0.161
6627      0.094
6819      0.099
6878      0.098
6981      0.256
7073      0.182
7697      0.081
7714      0.11
7753      0.079
