37
t_index   tf-idf    
226       0.006
593       0.095
651       0.109
768       0.149
784       0.149
874       0.104
1130      0.142
1201      0.163
1405      0.155
2227      0.159
2430      0.149
2560      0.121
2661      0.188
3005      0.131
3655      0.221
4014      0.138
4120      0.075
4655      0.188
4731      0.088
4991      0.228
5030      0.14
5041      0.18
5387      0.105
5981      0.167
5998      0.221
6175      0.112
6246      0.094
6282      0.159
6709      0.2
6878      0.121
6989      0.188
7214      0.173
7257      0.084
7274      0.167
7385      0.2
7705      0.401
7842      0.163
