70
t_index   tf-idf    
185       0.001
211       0.06
226       0.349
253       0.116
301       0.116
351       0.067
544       0.057
572       0.091
622       0.116
787       0.072
882       0.211
1056      0.077
1130      0.075
1145      0.086
1230      0.049
1259      0.094
1557      0.07
1716      0.068
1721      0.057
2095      0.105
2309      0.167
2456      0.116
2518      0.072
2558      0.053
2583      0.055
2642      0.103
2780      0.088
2967      0.069
3132      0.139
3173      0.224
3291      0.067
3526      0.094
3560      0.163
3582      0.116
3655      0.349
3760      0.058
3855      0.232
3989      0.082
4079      0.086
4081      0.038
4148      0.065
4176      0.066
4196      0.094
4375      0.105
4434      0.116
4436      0.051
4456      0.063
4677      0.061
4710      0.061
4731      0.046
4809      0.074
5077      0.086
5137      0.072
5663      0.264
5828      0.083
6318      0.083
6618      0.063
6637      0.071
6807      0.091
6875      0.047
7012      0.067
7077      0.075
7107      0.094
7257      0.044
7385      0.211
7561      0.182
7604      0.076
7630      0.072
7686      0.147
7705      0.105
