48
t_index   tf-idf    
86        0.002
226       0.154
339       0.102
344       0.154
572       0.24
606       0.308
794       0.154
1011      0.154
1125      0.116
1272      0.131
1513      0.131
1540      0.091
1702      0.062
1911      0.069
2157      0.131
2177      0.12
2340      0.091
2364      0.154
2464      0.131
2560      0.084
2593      0.087
3173      0.297
3278      0.139
3282      0.308
3376      0.108
3655      0.154
3667      0.11
3986      0.082
4081      0.05
4420      0.11
4480      0.131
4532      0.125
4673      0.097
4825      0.1
5198      0.073
5626      0.308
5695      0.131
5775      0.154
6096      0.083
6104      0.139
6680      0.053
6819      0.086
7042      0.131
7157      0.106
7207      0.083
7257      0.117
7570      0.113
7705      0.139
