46
t_index   tf-idf    
186       0.002
594       0.111
606       0.122
655       0.111
1694      0.06
2239      0.066
2262      0.092
2589      0.111
2847      0.141
2873      0.108
3173      0.118
3177      0.122
3212      0.055
3224      0.366
3655      0.122
3687      0.122
3840      0.61
3909      0.069
4029      0.069
4187      0.05
4274      0.057
4301      0.099
4340      0.074
4474      0.122
4661      0.057
4710      0.064
4802      0.08
4809      0.039
5297      0.065
5308      0.065
5807      0.111
5842      0.088
5996      0.095
6171      0.332
6292      0.145
6430      0.092
6630      0.066
6772      0.067
6981      0.088
7434      0.122
7561      0.095
7580      0.11
7664      0.09
7686      0.154
7689      0.064
7790      0.081
