41
t_index   tf-idf    
108       0.002
625       0.082
714       0.407
1324      0.078
1702      0.055
1865      0.123
2333      0.231
2564      0.048
2603      0.123
2732      0.05
2847      0.052
3005      0.161
3119      0.136
3173      0.524
3278      0.123
3282      0.136
3291      0.079
4094      0.076
4274      0.063
4454      0.092
4611      0.123
4661      0.127
4979      0.065
4991      0.093
5670      0.106
5776      0.103
6189      0.084
6252      0.092
6379      0.074
6440      0.069
6501      0.116
6627      0.072
6756      0.195
6758      0.093
7015      0.09
7119      0.063
7173      0.136
7385      0.369
7664      0.1
7774      0.053
7803      0.116
