55
t_index   tf-idf    
11        0.002
86        0.099
111       0.081
226       0.169
471       0.073
606       0.169
977       0.08
1343      0.076
1481      0.169
1490      0.169
1664      0.2
1900      0.11
2186      0.137
2207      0.124
2310      0.153
2337      0.096
2340      0.2
2370      0.128
2399      0.144
2439      0.094
2462      0.082
2560      0.092
2653      0.078
2667      0.089
2670      0.153
2969      0.118
2979      0.338
3107      0.107
3547      0.338
3579      0.121
3912      0.169
4187      0.069
4360      0.116
4380      0.169
4576      0.085
4852      0.169
4991      0.058
5198      0.08
5619      0.107
5809      0.124
6175      0.085
6223      0.089
6226      0.114
6627      0.089
6678      0.096
6875      0.069
6996      0.132
7257      0.129
7328      0.108
7377      0.169
7581      0.07
7686      0.107
7774      0.066
7777      0.174
7824      0.049
