37
t_index   tf-idf    
458       0.002
513       0.165
586       0.083
741       0.165
830       0.1
874       0.077
1144      0.14
1292      0.149
1460      0.111
1461      0.121
1500      0.103
1617      0.129
1618      0.118
2467      0.061
2847      0.191
2902      0.077
3173      0.08
3212      0.149
3278      0.149
3655      0.495
3754      0.243
3765      0.313
4144      0.258
4446      0.165
4667      0.165
4743      0.14
4773      0.099
5097      0.165
5373      0.125
5836      0.084
5911      0.118
6391      0.091
6552      0.165
6996      0.129
7664      0.121
7686      0.104
7705      0.149
