46
t_index   tf-idf    
27        0.003
226       0.164
258       0.338
345       0.09
572       0.128
586       0.083
625       0.099
660       0.121
774       0.148
1130      0.105
1282      0.164
1343      0.073
2037      0.087
2118      0.133
2272      0.104
2337      0.093
2346      0.095
2743      0.133
2847      0.063
3173      0.079
3224      0.328
3275      0.118
3278      0.148
3655      0.164
3803      0.164
3909      0.092
4119      0.082
4762      0.128
4785      0.148
4894      0.328
4964      0.128
5014      0.164
5041      0.133
6000      0.087
6189      0.101
6662      0.102
6812      0.118
6979      0.139
7058      0.062
7073      0.083
7207      0.089
7370      0.139
7580      0.074
7708      0.291
7753      0.145
7841      0.164
