59
t_index   tf-idf    
24        0.001
180       0.06
181       0.05
184       0.094
226       0.094
411       0.094
467       0.06
546       0.094
631       0.062
681       0.181
725       0.08
784       0.063
806       0.044
977       0.045
998       0.094
1208      0.1
1237      0.085
1243      0.08
1262      0.094
1742      0.076
1914      0.08
2072      0.068
2102      0.08
2307      0.109
2335      0.062
2434      0.065
2500      0.04
2667      0.05
2873      0.042
3173      0.227
3224      0.094
3278      0.085
3377      0.152
3563      0.074
3655      0.753
3853      0.094
3874      0.091
3988      0.051
4122      0.085
4138      0.069
4191      0.06
4444      0.085
4661      0.175
4837      0.047
4991      0.032
5138      0.056
5414      0.071
5418      0.062
5755      0.076
6223      0.05
6263      0.065
6292      0.056
6391      0.104
6410      0.085
6516      0.085
6555      0.053
6647      0.076
7733      0.06
7828      0.085
