66
t_index   tf-idf    
186       0.001
195       0.07
226       0.108
481       0.074
572       0.084
1013      0.097
1026      0.06
1140      0.158
1147      0.081
1181      0.062
1196      0.092
1199      0.092
1721      0.053
1737      0.052
1831      0.062
2037      0.057
2239      0.117
2347      0.067
2548      0.092
2583      0.101
2847      0.083
3063      0.087
3085      0.073
3173      0.052
3278      0.097
3312      0.075
3385      0.079
3496      0.108
3580      0.097
3655      0.646
3772      0.077
4081      0.035
4094      0.061
4173      0.064
4274      0.05
4275      0.108
4315      0.108
4752      0.244
4773      0.065
4830      0.108
4997      0.092
5077      0.079
5186      0.108
5596      0.06
5694      0.092
5717      0.084
5828      0.077
6173      0.151
6186      0.063
6333      0.097
6440      0.054
6498      0.065
6580      0.081
6884      0.108
6914      0.051
6989      0.092
7016      0.097
7079      0.214
7137      0.079
7180      0.047
7293      0.108
7385      0.097
7580      0.049
7614      0.055
7686      0.204
7697      0.049
