41
t_index   tf-idf    
78        0.004
114       0.141
576       0.159
606       0.196
657       0.159
776       0.177
1137      0.141
1261      0.318
1563      0.116
1575      0.137
2339      0.13
2527      0.135
2737      0.148
2847      0.151
2912      0.167
3173      0.095
3212      0.088
3232      0.114
3278      0.177
3533      0.159
3680      0.11
3894      0.167
4013      0.102
4260      0.244
4274      0.091
4436      0.085
4454      0.132
4710      0.102
4731      0.078
4979      0.094
5159      0.144
5297      0.104
5552      0.392
6336      0.159
6639      0.248
7036      0.089
7180      0.085
7186      0.177
7580      0.088
7686      0.124
7824      0.057
