36
t_index   tf-idf    
293       0.003
351       0.097
606       0.168
977       0.159
1021      0.098
1420      0.131
2348      0.096
2353      0.127
2409      0.143
2667      0.089
2683      0.102
2847      0.129
2902      0.079
3173      0.081
3278      0.304
3582      0.168
3624      0.086
3655      0.503
3707      0.241
3771      0.079
4177      0.136
4944      0.168
4965      0.093
5270      0.113
5339      0.168
5472      0.123
5973      0.168
6449      0.123
6497      0.115
6934      0.088
6981      0.241
6996      0.131
7015      0.111
7385      0.152
7625      0.272
7686      0.106
