44
t_index   tf-idf    
45        0.003
147       0.117
460       0.139
471       0.071
544       0.08
572       0.383
651       0.08
654       0.133
1007      0.115
1343      0.073
1500      0.102
1874      0.186
2564      0.058
2732      0.06
2847      0.063
3655      0.163
4081      0.106
4274      0.076
4574      0.112
4599      0.112
4905      0.108
4991      0.281
5077      0.12
5369      0.148
5373      0.124
5579      0.163
5682      0.117
5889      0.216
5967      0.327
6215      0.11
6327      0.11
6379      0.089
6527      0.11
6878      0.089
6981      0.117
6989      0.278
7051      0.128
7207      0.089
7234      0.08
7257      0.062
7274      0.124
7614      0.083
7705      0.296
7788      0.133
