62
t_index   tf-idf    
186       0.001
193       0.357
221       0.082
226       0.119
261       0.186
329       0.108
383       0.08
418       0.097
572       0.186
625       0.072
1439      0.097
1691      0.237
1792      0.108
2009      0.108
2247      0.097
2548      0.101
2675      0.101
3005      0.071
3022      0.108
3173      0.115
3278      0.108
3503      0.071
3589      0.097
3663      0.067
3670      0.238
3747      0.171
3989      0.084
4025      0.07
4081      0.039
4153      0.068
4274      0.055
4276      0.119
4299      0.263
4386      0.072
4517      0.108
4809      0.038
4825      0.078
4838      0.093
4894      0.238
4979      0.057
5008      0.119
5429      0.09
5551      0.085
5733      0.108
5759      0.071
5848      0.238
6261      0.085
6627      0.063
6736      0.119
6981      0.171
7046      0.097
7253      0.101
7347      0.082
7385      0.216
7580      0.107
7597      0.119
7753      0.053
7756      0.072
7774      0.047
7790      0.079
7824      0.105
7834      0.055
