47
t_index   tf-idf    
54        0.002
55        0.125
209       0.293
211       0.085
407       0.189
450       0.125
861       0.134
1001      0.149
1100      0.134
1563      0.098
1721      0.081
1836      0.198
1837      0.14
1908      0.165
2471      0.111
2518      0.103
2653      0.076
2804      0.28
3004      0.167
3350      0.1
3538      0.129
3560      0.116
3593      0.113
3628      0.111
3655      0.165
3774      0.165
3775      0.176
3876      0.165
4014      0.205
4022      0.089
4299      0.121
4359      0.129
4887      0.218
5024      0.118
5110      0.165
5297      0.088
5339      0.083
5822      0.111
6914      0.236
6966      0.215
7180      0.071
7301      0.113
7408      0.082
7621      0.121
7705      0.149
7774      0.065
7777      0.057
