34
t_index   tf-idf    
293       0.01
480       0.225
593       0.097
1006      0.225
1986      0.152
2051      0.14
2337      0.128
2467      0.084
2564      0.08
2593      0.128
3004      0.114
3212      0.102
3369      0.183
3496      0.225
3655      0.225
3907      0.176
3911      0.119
5270      0.152
5549      0.176
5580      0.158
5780      0.149
5813      0.162
6000      0.119
6188      0.149
6277      0.225
6318      0.162
6397      0.183
6756      0.162
6813      0.204
7160      0.204
7350      0.204
7385      0.204
7686      0.142
7842      0.331
