64
t_index   tf-idf    
86        0.001
131       0.108
345       0.079
562       0.129
572       0.223
586       0.072
625       0.087
853       0.092
898       0.121
1038      0.129
1234      0.087
1415      0.102
1575      0.1
1664      0.085
1674      0.129
1822      0.105
1898      0.129
2201      0.102
2330      0.232
2414      0.093
2667      0.075
2847      0.055
2870      0.143
2909      0.075
3235      0.143
3245      0.098
3415      0.086
3645      0.143
3655      0.285
3911      0.075
3977      0.143
4089      0.129
4176      0.162
4360      0.098
4386      0.087
4710      0.074
4755      0.098
4991      0.049
5159      0.105
5291      0.121
5461      0.089
5503      0.09
5940      0.143
6014      0.098
6134      0.089
6163      0.111
6175      0.072
6188      0.094
6292      0.085
6312      0.098
6501      0.121
6819      0.08
6981      0.409
7015      0.094
7035      0.189
7167      0.129
7257      0.054
7406      0.074
7581      0.059
7654      0.098
7686      0.09
7731      0.143
7733      0.09
7777      0.049
