40
t_index   tf-idf    
181       0.002
185       0.126
221       0.107
409       0.105
471       0.068
517       0.121
768       0.209
787       0.097
1179      0.311
1664      0.092
1758      0.117
2272      0.098
2340      0.092
2521      0.155
2583      0.073
2789      0.265
2909      0.082
3173      0.225
3212      0.07
3485      0.121
3655      0.311
3696      0.087
3911      0.082
4012      0.466
4576      0.079
4710      0.081
5021      0.094
5140      0.132
5336      0.252
5369      0.141
5428      0.109
5773      0.109
6036      0.132
6215      0.105
6376      0.141
6637      0.095
6966      0.101
7408      0.077
7705      0.141
7714      0.095
