54
t_index   tf-idf    
111       0.001
345       0.08
351       0.084
379       0.101
572       0.113
830       0.088
854       0.083
1032      0.099
1133      0.113
1382      0.099
1468      0.089
1500      0.09
1560      0.076
1630      0.131
1737      0.069
1896      0.094
1945      0.144
1978      0.131
2009      0.131
2489      0.131
2847      0.278
3053      0.144
3054      0.234
3173      0.139
3582      0.144
3655      0.288
3771      0.068
3805      0.113
4135      0.085
4294      0.094
4402      0.351
4518      0.113
4731      0.057
4894      0.144
4991      0.05
5198      0.068
5974      0.131
6318      0.103
6497      0.198
6508      0.075
6627      0.076
6662      0.09
6864      0.099
6875      0.059
6900      0.113
6981      0.207
6989      0.245
6996      0.113
7077      0.092
7203      0.091
7385      0.131
7596      0.103
7686      0.182
7688      0.103
