61
t_index   tf-idf    
186       0.002
333       0.148
494       0.164
572       0.128
611       0.16
1024      0.107
1119      0.113
1368      0.164
1677      0.102
1751      0.118
2340      0.097
2439      0.091
2560      0.09
2636      0.148
2712      0.109
2732      0.06
2969      0.115
3132      0.098
3173      0.237
3232      0.095
3282      0.328
3350      0.1
3568      0.113
3655      0.164
3987      0.107
4173      0.097
4176      0.093
4271      0.124
4294      0.107
4684      0.095
4710      0.085
4809      0.052
4894      0.164
4979      0.079
5130      0.113
5137      0.102
5224      0.091
5233      0.299
5274      0.128
5566      0.164
5667      0.104
5677      0.104
5759      0.097
5822      0.11
5842      0.118
6189      0.101
6246      0.07
6756      0.118
6762      0.148
6875      0.067
6981      0.118
7073      0.083
7111      0.164
7150      0.139
7234      0.08
7289      0.115
7385      0.148
7408      0.081
7686      0.104
7740      0.109
7837      0.054
