49
t_index   tf-idf    
11        0.002
35        0.099
221       0.09
226       0.131
392       0.102
572       0.102
800       0.475
866       0.111
906       0.096
977       0.062
1355      0.087
1360      0.092
1445      0.09
1841      0.143
2180      0.237
2338      0.074
2593      0.149
2686      0.066
2847      0.051
2988      0.111
3173      0.19
3254      0.063
3519      0.106
3655      0.524
3811      0.111
3874      0.063
4937      0.119
4948      0.119
4997      0.111
5339      0.066
5604      0.102
5681      0.085
6000      0.139
6223      0.069
6418      0.119
6497      0.09
6662      0.082
6693      0.082
6953      0.119
6989      0.111
7058      0.05
7157      0.09
7180      0.057
7482      0.131
7686      0.083
7697      0.059
7741      0.092
7774      0.052
7824      0.038
