47
t_index   tf-idf    
111       0.002
226       0.173
286       0.147
325       0.124
385       0.117
390       0.122
408       0.097
663       0.147
768       0.35
1217      0.113
1489      0.127
1511      0.173
1848      0.124
1976      0.141
2032      0.173
2370      0.131
2973      0.131
3212      0.078
3593      0.119
3600      0.131
3655      0.347
4013      0.09
4120      0.059
4162      0.095
4717      0.081
4796      0.157
5041      0.141
5274      0.135
5372      0.135
5387      0.082
5548      0.127
5685      0.173
5833      0.108
5909      0.103
6181      0.135
6271      0.173
6292      0.103
6459      0.157
6479      0.157
6557      0.127
6602      0.131
6612      0.131
6934      0.091
6996      0.135
7212      0.157
7458      0.157
7758      0.127
