40
t_index   tf-idf    
130       0.016
211       0.111
226       0.214
261       0.167
454       0.194
471       0.093
859       0.126
1199      0.182
1737      0.103
1823      0.162
1874      0.122
1946      0.135
2039      0.174
2192      0.162
2471      0.145
2873      0.19
3015      0.182
3073      0.214
3350      0.13
3370      0.145
3446      0.308
3987      0.14
3988      0.115
4120      0.146
4274      0.099
4275      0.214
4436      0.093
4661      0.1
4731      0.17
5041      0.174
5681      0.14
5838      0.145
6215      0.145
6352      0.147
6555      0.121
6772      0.118
6981      0.154
6989      0.182
7058      0.081
7257      0.245
