37
t_index   tf-idf    
61        0.003
226       0.383
407       0.11
471       0.083
572       0.15
806       0.09
1184      0.114
1234      0.233
1246      0.123
1332      0.141
2234      0.191
2479      0.125
2564      0.135
3173      0.185
3282      0.191
3513      0.137
3655      0.191
3814      0.258
3874      0.092
3894      0.163
3988      0.103
4060      0.155
4176      0.218
4187      0.078
4449      0.118
4679      0.191
5619      0.121
5992      0.191
6166      0.109
6329      0.106
6474      0.119
6878      0.105
7053      0.191
7167      0.173
7686      0.242
7751      0.191
7824      0.056
