43
t_index   tf-idf    
144       0.003
226       0.186
390       0.131
651       0.092
1324      0.107
1376      0.158
1468      0.114
2265      0.123
2333      0.317
2406      0.112
2462      0.09
2732      0.069
2756      0.125
2847      0.072
2902      0.087
3212      0.084
3254      0.089
3628      0.125
3655      0.372
3804      0.186
3986      0.099
4120      0.063
4153      0.106
4213      0.145
4756      0.151
4791      0.169
4809      0.059
5138      0.112
5147      0.158
5358      0.114
5577      0.118
6139      0.151
6247      0.317
6261      0.267
6340      0.186
6555      0.105
6772      0.103
7180      0.081
7257      0.142
7412      0.169
7630      0.116
7664      0.137
7686      0.118
