45
t_index   tf-idf    
204       0.003
211       0.244
391       0.128
1000      0.285
1137      0.113
1217      0.103
1279      0.091
1547      0.205
1674      0.143
2003      0.128
2209      0.157
2307      0.091
2409      0.134
2558      0.072
2653      0.073
2847      0.061
2963      0.143
3212      0.071
3321      0.104
3377      0.085
3619      0.119
3634      0.472
3635      0.315
4162      0.086
4294      0.103
4967      0.157
5002      0.094
5021      0.096
5469      0.128
5479      0.11
5813      0.113
5852      0.116
6000      0.083
6181      0.123
6258      0.096
6318      0.113
6398      0.108
6453      0.157
6876      0.106
6989      0.134
7058      0.06
7085      0.11
7212      0.143
7214      0.123
7680      0.108
