48
t_index   tf-idf    
51        0.002
57        0.106
186       0.086
409       0.195
418       0.117
572       0.113
593       0.062
611       0.071
806       0.068
2178      0.145
2498      0.113
2500      0.062
2564      0.102
2585      0.145
2737      0.109
3173      0.279
3282      0.145
3524      0.131
3530      0.145
3655      0.578
3884      0.081
4081      0.047
4119      0.072
4120      0.049
4187      0.117
4382      0.096
4574      0.199
4590      0.113
4894      0.145
4958      0.106
5402      0.131
5427      0.109
5453      0.104
5468      0.109
5687      0.104
5818      0.131
6125      0.184
6246      0.062
6474      0.09
6680      0.05
6725      0.113
6913      0.101
7051      0.113
7620      0.094
7639      0.086
7686      0.183
7689      0.076
7801      0.093
