40
t_index   tf-idf    
211       0.003
560       0.127
1246      0.137
1447      0.167
1694      0.105
1946      0.135
1956      0.214
2056      0.173
2430      0.144
2434      0.147
2467      0.079
2537      0.214
2551      0.116
2642      0.095
2770      0.115
3224      0.214
3400      0.182
3422      0.124
3655      0.427
4092      0.182
4809      0.068
4991      0.074
5387      0.101
5598      0.173
5652      0.173
5663      0.162
5832      0.162
5916      0.173
6213      0.182
6502      0.096
6681      0.139
6692      0.131
6756      0.153
6819      0.119
6928      0.11
7107      0.173
7631      0.157
7639      0.127
7664      0.157
7837      0.071
