65
t_index   tf-idf    
200       0.002
237       0.094
262       0.133
341       0.079
508       0.101
738       0.133
1201      0.108
1343      0.066
1700      0.115
1742      0.119
1751      0.105
1837      0.125
1869      0.147
1915      0.147
2286      0.147
2354      0.083
2523      0.105
2662      0.133
2904      0.188
3173      0.071
3193      0.133
3430      0.441
3490      0.103
3503      0.087
3610      0.133
3884      0.083
4001      0.09
4036      0.099
4244      0.111
4302      0.125
4672      0.125
4710      0.153
4720      0.125
4731      0.058
4809      0.047
4894      0.147
5058      0.101
5077      0.108
5198      0.07
5372      0.115
5387      0.07
5388      0.147
5616      0.119
5623      0.147
5773      0.103
6096      0.079
6138      0.147
6166      0.083
6177      0.111
6379      0.08
6483      0.092
6678      0.083
6713      0.088
7035      0.097
7058      0.056
7334      0.133
7345      0.133
7391      0.101
7570      0.108
7581      0.061
7621      0.108
7686      0.186
7740      0.097
7757      0.133
7790      0.097
