33
t_index   tf-idf    
30        0.004
593       0.089
974       0.152
1130      0.132
1176      0.206
1610      0.187
1653      0.167
1926      0.206
2471      0.139
2560      0.113
2564      0.073
2737      0.156
3115      0.13
3655      0.206
3884      0.116
4092      0.351
4187      0.084
4414      0.413
5286      0.187
5596      0.115
5602      0.176
5795      0.187
5909      0.122
6224      0.167
6375      0.161
6440      0.209
6587      0.156
6637      0.127
7119      0.191
7161      0.104
7207      0.112
7435      0.187
7774      0.081
