73
t_index   tf-idf    
47        0.001
74        0.093
226       0.123
268       0.096
458       0.067
572       0.096
598       0.123
773       0.155
844       0.104
991       0.093
1106      0.079
1201      0.09
1261      0.1
1617      0.096
1721      0.06
1963      0.104
2009      0.111
2036      0.123
2169      0.086
2467      0.046
2484      0.086
2518      0.076
2593      0.07
2667      0.065
2873      0.054
2959      0.199
3085      0.083
3173      0.237
3224      0.368
3278      0.111
3286      0.075
3655      0.245
3874      0.059
4094      0.069
4177      0.1
4187      0.1
4246      0.083
4292      0.044
4543      0.088
4894      0.123
4991      0.042
5146      0.075
5285      0.104
5388      0.123
5408      0.123
5444      0.081
5445      0.153
5670      0.192
5808      0.1
5881      0.09
5944      0.084
6102      0.096
6292      0.218
6347      0.096
6498      0.075
6662      0.076
6667      0.123
6678      0.07
6680      0.042
6807      0.096
6981      0.088
7046      0.1
7207      0.067
7308      0.093
7388      0.104
7580      0.055
7614      0.062
7652      0.123
7658      0.245
7686      0.155
7689      0.064
7740      0.081
7824      0.036
