51
t_index   tf-idf    
3         0.002
52        0.275
226       0.152
254       0.087
286       0.129
293       0.112
593       0.065
611       0.074
854       0.087
963       0.138
1091      0.101
1190      0.138
1691      0.101
1702      0.061
1905      0.138
2201      0.109
2564      0.107
3173      0.147
3278      0.275
3362      0.129
3397      0.073
3452      0.138
3536      0.129
3548      0.119
3593      0.209
3619      0.115
3655      0.304
3849      0.101
3943      0.119
4094      0.085
4120      0.052
4148      0.171
4333      0.104
4728      0.112
4826      0.119
5762      0.091
5809      0.112
6000      0.08
6093      0.138
6134      0.095
6188      0.101
6198      0.152
6819      0.085
6878      0.083
6981      0.218
7302      0.123
7385      0.275
7527      0.213
7565      0.115
7741      0.106
7860      0.119
