74
t_index   tf-idf    
11        0.001
74        0.085
186       0.067
221       0.154
226       0.112
266       0.125
433       0.085
537       0.083
544       0.055
572       0.263
593       0.097
606       0.112
674       0.079
806       0.053
1063      0.064
1140      0.083
1549      0.112
1694      0.055
1696      0.182
1734      0.112
1963      0.096
1965      0.074
2150      0.085
2337      0.064
2450      0.225
2467      0.042
2680      0.083
2686      0.057
2806      0.096
2839      0.077
3173      0.163
3224      0.112
3465      0.076
3485      0.088
3655      0.225
3696      0.316
3803      0.112
3849      0.074
3904      0.088
3976      0.081
3989      0.079
4060      0.091
4064      0.081
4129      0.337
4449      0.069
4773      0.067
4894      0.112
4991      0.039
5041      0.091
5137      0.14
5233      0.068
5294      0.062
5308      0.06
5312      0.096
5371      0.083
5421      0.085
5580      0.079
5698      0.081
5790      0.088
5799      0.102
6398      0.077
6498      0.068
6725      0.088
6858      0.191
6985      0.091
6989      0.096
7391      0.077
7567      0.081
7580      0.051
7637      0.083
7686      0.213
7694      0.077
7790      0.074
7801      0.072
