46
t_index   tf-idf    
172       0.004
392       0.133
572       0.133
1181      0.099
1343      0.076
1358      0.125
1894      0.145
1931      0.122
1963      0.145
2030      0.17
2251      0.122
2392      0.113
2470      0.154
2546      0.154
2653      0.079
2712      0.113
2902      0.08
2941      0.101
2955      0.145
3446      0.244
3655      0.17
4120      0.058
4731      0.067
4881      0.17
4894      0.34
4991      0.117
5058      0.117
5059      0.17
5067      0.17
5077      0.125
5368      0.125
5450      0.102
5548      0.125
5619      0.107
6252      0.115
6391      0.188
6701      0.145
6779      0.154
6875      0.069
6906      0.17
6981      0.244
6989      0.289
7234      0.083
7311      0.154
7630      0.106
7686      0.107
