68
t_index   tf-idf    
23        0.001
57        0.093
383       0.086
408       0.071
606       0.127
611       0.062
651       0.063
670       0.075
898       0.108
1130      0.081
1230      0.054
1324      0.073
1347      0.127
1639      0.096
1694      0.063
1806      0.127
1874      0.072
1946      0.08
2348      0.073
2522      0.108
2560      0.07
2873      0.113
3173      0.061
3224      0.254
3278      0.115
3289      0.087
3351      0.127
3445      0.099
3655      0.508
3909      0.071
4018      0.068
4081      0.041
4160      0.108
4292      0.046
4297      0.086
4387      0.206
4480      0.108
4514      0.108
4661      0.059
4675      0.066
4731      0.05
4809      0.041
4894      0.127
4979      0.061
5021      0.077
5127      0.069
5150      0.067
5344      0.093
5346      0.127
5578      0.089
5712      0.115
5759      0.075
5945      0.192
6282      0.091
6292      0.075
6370      0.127
6627      0.067
6680      0.087
7036      0.058
7263      0.103
7474      0.103
7580      0.057
7686      0.161
7705      0.345
7774      0.05
7824      0.037
7834      0.059
7837      0.042
