37
t_index   tf-idf    
226       0.005
352       0.165
481       0.133
572       0.152
614       0.176
853       0.125
898       0.33
977       0.092
1040      0.176
1164      0.194
1691      0.129
1813      0.136
2148      0.136
2909      0.103
3173      0.094
3282      0.194
3503      0.115
3578      0.194
3622      0.152
3901      0.388
4173      0.115
4562      0.152
4926      0.194
4934      0.165
5358      0.119
5506      0.123
5550      0.194
5580      0.136
6134      0.121
6173      0.136
6306      0.194
6352      0.133
6490      0.194
6719      0.1
7030      0.133
7180      0.084
7686      0.123
