54
t_index   tf-idf    
112       0.002
287       0.125
342       0.145
345       0.088
670       0.189
791       0.16
1343      0.072
1468      0.098
1557      0.096
1563      0.189
2462      0.078
3101      0.259
3173      0.077
3191      0.16
3278      0.145
3415      0.192
3416      0.117
3503      0.095
3655      0.16
3760      0.08
3986      0.085
4081      0.052
4153      0.091
4299      0.117
4611      0.145
4614      0.09
4784      0.289
4991      0.055
4997      0.136
5224      0.089
5339      0.08
5472      0.117
5553      0.205
5746      0.16
6139      0.13
6173      0.112
6246      0.068
6370      0.16
6580      0.121
6602      0.121
6826      0.16
6897      0.125
6906      0.16
6914      0.076
6981      0.115
7019      0.121
7046      0.13
7073      0.081
7138      0.13
7180      0.069
7203      0.101
7512      0.272
7567      0.115
7841      0.16
