41
t_index   tf-idf    
221       0.002
341       0.061
572       0.088
1060      0.177
1234      0.069
1911      0.051
2237      0.134
2339      0.075
2564      0.04
2902      0.053
3173      0.601
3212      0.051
3278      0.103
3282      0.113
3312      0.079
3508      0.078
3655      0.566
3771      0.053
3880      0.184
3988      0.061
4018      0.061
4120      0.038
4138      0.083
4436      0.049
4802      0.074
4884      0.079
5041      0.092
5294      0.063
5734      0.113
5736      0.088
6000      0.06
6188      0.075
6192      0.075
6497      0.078
6981      0.081
7107      0.092
7180      0.049
7362      0.113
7581      0.047
7686      0.215
7753      0.05
