39
t_index   tf-idf    
226       0.005
1343      0.094
1676      0.21
2239      0.114
2255      0.137
2264      0.21
2732      0.077
2847      0.081
2909      0.111
3005      0.124
3108      0.151
3173      0.304
3212      0.095
3278      0.19
3359      0.21
3503      0.124
3568      0.144
3655      0.21
3874      0.101
4081      0.136
4120      0.071
4260      0.131
4436      0.091
4809      0.134
4894      0.21
4913      0.151
5127      0.114
5297      0.112
5372      0.164
5861      0.21
5989      0.178
6096      0.113
6167      0.21
6558      0.38
6627      0.111
7180      0.091
7257      0.08
7461      0.17
7686      0.133
