51
t_index   tf-idf    
86        0.002
207       0.147
226       0.44
593       0.063
806       0.069
854       0.084
874       0.069
945       0.133
1563      0.087
2169      0.103
2479      0.096
2523      0.105
2551      0.08
2968      0.133
3173      0.071
3212      0.066
3278      0.133
3445      0.115
3572      0.147
3655      0.294
3771      0.208
4018      0.079
4029      0.083
4150      0.094
4274      0.068
4355      0.108
4710      0.076
4717      0.069
4899      0.119
4964      0.115
5049      0.119
5137      0.092
5548      0.108
5549      0.115
5642      0.108
5750      0.294
5771      0.125
5786      0.133
5809      0.108
5881      0.108
5882      0.125
6190      0.096
6878      0.08
6934      0.077
6972      0.097
6981      0.211
6989      0.125
7086      0.294
7680      0.101
7790      0.097
7837      0.049
