74
t_index   tf-idf    
27        0.001
226       0.106
244       0.166
325       0.076
345       0.059
350       0.071
355       0.072
389       0.068
502       0.096
572       0.083
593       0.092
651       0.052
830       0.065
874       0.05
1060      0.166
1243      0.091
1245      0.075
1259      0.086
1279      0.062
1355      0.071
1360      0.075
1662      0.166
1663      0.181
1836      0.064
1896      0.069
2348      0.061
2405      0.096
2680      0.078
2732      0.079
2778      0.106
2880      0.067
2902      0.05
2931      0.081
3098      0.086
3173      0.051
3212      0.096
3224      0.213
3278      0.096
3376      0.075
3655      0.213
3911      0.056
4022      0.057
4119      0.053
4120      0.036
4199      0.106
4211      0.076
4235      0.096
4353      0.096
4532      0.086
4882      0.213
4964      0.083
4991      0.037
5041      0.086
5127      0.058
5129      0.072
5138      0.064
5144      0.065
5589      0.078
6125      0.09
6186      0.062
6224      0.086
6242      0.078
6292      0.063
6414      0.106
6627      0.056
6639      0.067
6696      0.058
6719      0.055
6981      0.076
7193      0.081
7204      0.106
7262      0.605
7385      0.096
7408      0.053
