62
t_index   tf-idf    
27        0.002
226       0.368
345       0.068
606       0.123
830       0.075
977       0.058
988       0.1
1143      0.166
1208      0.065
1236      0.104
1461      0.09
1919      0.123
1947      0.123
2056      0.1
2118      0.1
2204      0.093
2337      0.07
2360      0.096
2449      0.078
2780      0.093
2861      0.088
3004      0.062
3173      0.119
3224      0.123
3422      0.071
3482      0.123
3543      0.088
3582      0.123
3629      0.081
3655      0.491
3849      0.081
4018      0.066
4022      0.066
4187      0.05
4809      0.039
4837      0.061
4887      0.081
4991      0.042
5338      0.104
5462      0.111
5553      0.079
5670      0.096
5697      0.074
5736      0.096
6076      0.169
6143      0.253
6175      0.062
6502      0.055
6637      0.076
6755      0.123
6762      0.111
6876      0.083
6981      0.264
7030      0.084
7119      0.057
7155      0.096
7180      0.053
7234      0.06
7321      0.09
7531      0.104
7634      0.104
7686      0.078
