39
t_index   tf-idf    
86        0.002
266       0.085
591       0.152
1021      0.178
1376      0.129
1545      0.138
1557      0.091
1696      0.247
1728      0.112
2192      0.23
2439      0.085
2551      0.082
2564      0.054
2611      0.115
2653      0.07
2847      0.117
3173      0.147
3186      0.099
3212      0.069
3282      0.152
3655      0.304
3680      0.171
3775      0.081
3780      0.112
4168      0.099
4710      0.158
4894      0.152
5075      0.129
5325      0.129
5778      0.129
6096      0.082
6224      0.123
6540      0.129
6853      0.138
7236      0.138
7346      0.138
7686      0.096
7705      0.551
7777      0.052
