49
t_index   tf-idf    
30        0.002
351       0.086
481       0.102
572       0.348
593       0.064
606       0.148
631       0.098
1712      0.098
2248      0.112
2265      0.098
2277      0.104
2346      0.086
2513      0.126
2789      0.337
2923      0.246
3173      0.215
3232      0.086
3655      0.148
4153      0.084
4187      0.121
4420      0.106
4430      0.126
4518      0.116
4865      0.148
4991      0.051
5206      0.088
5297      0.079
5461      0.092
5596      0.083
5624      0.379
5681      0.097
6186      0.087
6233      0.112
6375      0.116
6457      0.148
6508      0.077
6912      0.112
6981      0.106
7035      0.098
7050      0.134
7204      0.148
7345      0.134
7545      0.148
7664      0.109
7686      0.094
7705      0.134
7714      0.091
7796      0.126
7837      0.049
