52
t_index   tf-idf    
211       0.001
226       0.122
1203      0.234
1324      0.07
1341      0.092
1403      0.197
1429      0.092
1467      0.099
1911      0.055
2032      0.122
2148      0.085
2248      0.092
2526      0.122
2551      0.066
2681      0.103
2880      0.077
3173      0.294
3282      0.122
3457      0.11
3571      0.122
3655      0.608
3874      0.059
4104      0.089
4153      0.069
4456      0.131
4728      0.089
4894      0.122
4913      0.087
4950      0.11
5041      0.099
5417      0.11
5580      0.085
5589      0.089
5681      0.079
5823      0.089
5918      0.079
6233      0.184
6508      0.063
6601      0.11
6713      0.073
6910      0.103
6981      0.087
6989      0.103
7117      0.084
7257      0.139
7385      0.11
7391      0.084
7507      0.078
7543      0.095
7581      0.05
7686      0.077
7740      0.081
