61
t_index   tf-idf    
47        0.009
108       0.074
226       0.131
796       0.131
1085      0.099
1095      0.131
1716      0.077
1846      0.106
1855      0.119
1869      0.131
1984      0.131
2224      0.084
2277      0.092
2491      0.237
2548      0.111
2583      0.062
2635      0.096
2675      0.111
2688      0.119
3173      0.063
3224      0.262
3378      0.204
3501      0.102
3976      0.094
4114      0.131
4292      0.047
4366      0.131
4717      0.123
4979      0.314
5065      0.131
5068      0.131
5274      0.102
5442      0.131
5453      0.094
5551      0.094
5759      0.078
5773      0.092
5828      0.094
5997      0.096
6173      0.092
6253      0.119
6391      0.217
6397      0.106
6662      0.082
6680      0.09
6701      0.111
6750      0.094
6906      0.131
6928      0.135
6934      0.069
7018      0.131
7036      0.06
7073      0.067
7180      0.057
7257      0.05
7387      0.131
7394      0.131
7580      0.059
7664      0.096
7686      0.248
7824      0.23
