48
t_index   tf-idf    
185       0.002
226       0.142
531       0.142
572       0.111
651       0.07
660       0.105
681       0.091
754       0.091
806       0.067
1063      0.081
1137      0.102
1737      0.068
2277      0.1
2290      0.115
2337      0.081
2405      0.129
2500      0.061
2564      0.05
2732      0.052
3004      0.072
3173      0.343
3174      0.163
3542      0.142
3655      0.426
3767      0.129
3800      0.121
3870      0.079
4014      0.089
4218      0.142
4299      0.105
4809      0.045
5041      0.115
5127      0.077
5453      0.102
5483      0.142
5553      0.182
5678      0.129
5690      0.107
5740      0.426
5823      0.105
6125      0.181
6502      0.128
6719      0.073
6955      0.142
7036      0.065
7686      0.09
7790      0.094
7834      0.066
