58
t_index   tf-idf    
8         0.002
211       0.07
226       0.271
233       0.115
407       0.078
606       0.135
977       0.064
1301      0.271
1453      0.088
1547      0.088
2073      0.423
2354      0.076
2653      0.063
2825      0.08
3157      0.123
3194      0.123
3212      0.061
3232      0.079
3600      0.102
3655      0.271
3696      0.076
3775      0.072
3847      0.135
3911      0.072
3995      0.115
4014      0.084
4309      0.123
4404      0.135
4710      0.071
5021      0.082
5024      0.097
5144      0.082
5319      0.09
5506      0.086
5677      0.086
5696      0.135
5823      0.1
5896      0.271
6096      0.073
6177      0.102
6455      0.123
6483      0.084
6546      0.163
6634      0.084
6678      0.077
6875      0.055
6981      0.097
6989      0.115
7011      0.123
7090      0.086
7138      0.11
7140      0.077
7155      0.106
7257      0.052
7340      0.076
7408      0.067
7586      0.245
7774      0.053
