136
t_index  tf-idf
16     0.0
97     0.045
109     0.04
166     0.04
202     0.067
213     0.041
219     0.049
281     0.037
343     0.046
380     0.048
449     0.031
453     0.03
468     0.035
475     0.049
523     0.041
547     0.034
558     0.062
604     0.041
613     0.02
670     0.037
688     0.045
742     0.054
762     0.031
821     0.052
854     0.046
901     0.042
929     0.062
986     0.049
1070     0.033
1169     0.042
1184     0.049
1203     0.042
1301     0.122
1343     0.031
1355     0.052
1363     0.03
1381     0.046
1387     0.056
1389     0.024
1432     0.031
1433     0.056
1434     0.122
1460     0.16
1489     0.042
1541     0.468
1542     0.036
1545     0.052
1569     0.034
1578     0.222
1610     0.064
1615     0.081
1621     0.057
1635     0.052
1643     0.052
1657     0.056
1664     0.046
1734     0.032
1766     0.052
1781     0.04
1791     0.034
1882     0.062
1891     0.021
1909     0.026
1917     0.062
1928     0.048
1929     0.045
1975     0.033
2000     0.032
2033     0.056
2070     0.138
2107     0.048
2110     0.045
2168     0.038
2182     0.078
2218     0.023
2249     0.033
2288     0.045
2302     0.02
2316     0.022
2332     0.045
2398     0.108
2418     0.04
2475     0.032
2476     0.032
2508     0.228
2537     0.025
2540     0.048
2541     0.046
2553     0.025
2600     0.049
2606     0.186
2646     0.041
2676     0.041
2705     0.048
2708     0.092
2711     0.113
2759     0.095
2774     0.033
2868     0.06
2869     0.144
2879     0.072
2907     0.021
2948     0.048
2953     0.062
2975     0.038
2976     0.035
3004     0.034
3021     0.123
3070     0.032
3139     0.099
3158     0.056
3166     0.052
3168     0.071
3170     0.056
3175     0.046
3176     0.185
3204     0.02
3281     0.062
3369     0.056
3396     0.056
3404     0.13
3439     0.076
3447     0.026
3452     0.062
3463     0.037
3588     0.026
3644     0.034
3660     0.068
3661     0.037
3675     0.432
3718     0.041
3737     0.042
3741     0.045
3752     0.049
3756     0.045
3790     0.024
