105
t_index  tf-idf
51     0.001
58     0.079
77     0.061
123     0.099
150     0.055
229     0.067
254     0.067
310     0.059
336     0.152
348     0.117
352     0.172
356     0.092
368     0.043
375     0.135
377     0.079
468     0.058
483     0.053
488     0.152
523     0.067
586     0.051
602     0.061
616     0.053
643     0.026
664     0.058
669     0.082
689     0.102
701     0.086
708     0.065
728     0.092
828     0.072
858     0.066
875     0.102
976     0.102
1108     0.072
1194     0.082
1205     0.086
1208     0.135
1308     0.061
1343     0.052
1348     0.043
1389     0.079
1502     0.06
1509     0.064
1522     0.076
1541     0.345
1580     0.102
1601     0.065
1623     0.044
1651     0.072
1705     0.065
1706     0.076
1708     0.05
1742     0.039
1752     0.069
1821     0.076
1829     0.092
1838     0.166
1873     0.076
1962     0.072
2005     0.059
2112     0.047
2161     0.043
2221     0.056
2302     0.067
2316     0.037
2332     0.074
2338     0.076
2355     0.065
2384     0.102
2440     0.111
2451     0.065
2454     0.092
2473     0.063
2497     0.05
2632     0.086
2692     0.066
2794     0.092
2799     0.072
2822     0.067
2879     0.178
2882     0.036
2904     0.264
2906     0.157
2907     0.036
2952     0.047
3030     0.046
3059     0.072
3147     0.182
3173     0.086
3175     0.076
3242     0.053
3283     0.058
3315     0.056
3404     0.144
3406     0.074
3474     0.059
3490     0.092
3530     0.082
3553     0.132
3616     0.029
3675     0.307
3719     0.063
3731     0.065
3756     0.074
3768     0.06
